Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""CR-DESKTOP/Home page/Add prod - home page/Size - SP""))",Safari 12,,2019-08-13 09:54:23,2019-08-13 09:54:24,0.499s,PASSED
delay(2),Safari 12,,2019-08-13 09:54:24,2019-08-13 09:54:26,2.002s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/product page/Add to bag""))",Safari 12,,2019-08-13 09:54:26,2019-08-13 09:54:26,0.156s,PASSED
delay(2),Safari 12,,2019-08-13 09:54:26,2019-08-13 09:54:28,2.012s,PASSED
"click(findTestObject(""CR-DESKTOP/Cart flyout/cart collpase""))",Safari 12,,2019-08-13 09:54:28,2019-08-13 09:54:29,0.980s,PASSED
delay(2),Safari 12,,2019-08-13 09:54:29,2019-08-13 09:54:31,2.004s,PASSED
"click(findTestObject(""CR-DESKTOP/Home page/Add prod - home page/Charlotte russe icon""))",Safari 12,,2019-08-13 09:54:31,2019-08-13 09:54:33,2.445s,PASSED
delay(2),Safari 12,,2019-08-13 09:54:33,2019-08-13 09:54:35,2.013s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/Home page/Add prod - home page/middle tile - home page""))",Safari 12,,2019-08-13 09:54:35,2019-08-13 09:54:39,3.734s,PASSED
delay(2),Safari 12,,2019-08-13 09:54:39,2019-08-13 09:54:41,2.009s,PASSED
"click(findTestObject(""CR-DESKTOP/Home page/Add prod - home page/3 rd product""))",Safari 12,,2019-08-13 09:54:41,2019-08-13 09:54:43,1.891s,PASSED
delay(2),Safari 12,,2019-08-13 09:54:43,2019-08-13 09:54:45,2.010s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/Home page/Add prod - home page/Neon orange varaint""))",Safari 12,,2019-08-13 09:54:45,2019-08-13 09:54:45,0.137s,PASSED
delay(2),Safari 12,,2019-08-13 09:54:45,2019-08-13 09:54:47,2.020s,PASSED
"click(findTestObject(""CR-DESKTOP/Home page/Add prod - home page/Size - SP""))",Safari 12,,2019-08-13 09:54:47,2019-08-13 09:54:47,0.093s,PASSED
delay(2),Safari 12,,2019-08-13 09:54:47,2019-08-13 09:54:49,2.009s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/product page/Add to bag""))",Safari 12,,2019-08-13 09:54:49,2019-08-13 09:54:49,0.128s,PASSED
delay(2),Safari 12,,2019-08-13 09:54:49,2019-08-13 09:54:51,2.005s,PASSED
"click(findTestObject(""CR-DESKTOP/Cart flyout/Checkout""))",Safari 12,,2019-08-13 09:54:51,2019-08-13 09:54:55,3.956s,PASSED
"callTestCase(findTestCase(""CALL - CUTOMER INFO PAGE""), [:], STOP_ON_FAILURE)",Safari 12,,2019-08-13 09:54:55,2019-08-13 09:55:09,13.393s,PASSED
"callTestCase(findTestCase(""CALL- SHIPPING TO PAYMENT""), [:], STOP_ON_FAILURE)",Safari 12,,2019-08-13 09:55:09,2019-08-13 09:55:18,9.304s,PASSED
,,,,,,
Test Cases/CRITICAL PATH - SPANISH/Price comparison - cart flyout,Safari 12,,2019-08-13 09:55:18,2019-08-13 09:55:52,33.474s,FAILED
"callTestCase(findTestCase(""CALL - LANGUAGE TOGGLER""), [:], STOP_ON_FAILURE)",Safari 12,,2019-08-13 09:55:18,2019-08-13 09:55:25,7.099s,PASSED
delay(2),Safari 12,,2019-08-13 09:55:25,2019-08-13 09:55:27,2.011s,PASSED
"mouseOver(findTestObject(""CR-DESKTOP - SPANISH/Mega menu/SHOES""))",Safari 12,,2019-08-13 09:55:27,2019-08-13 09:55:28,0.184s,PASSED
delay(2),Safari 12,,2019-08-13 09:55:28,2019-08-13 09:55:30,2.010s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/Mega menu/shoes - tenis""))",Safari 12,,2019-08-13 09:55:30,2019-08-13 09:55:30,0.039s,PASSED
delay(2),Safari 12,,2019-08-13 09:55:30,2019-08-13 09:55:32,2.010s,PASSED
"click(findTestObject(""CR-DESKTOP/Collection page/product 3""))",Safari 12,,2019-08-13 09:55:32,2019-08-13 09:55:33,1.745s,PASSED
delay(2),Safari 12,,2019-08-13 09:55:33,2019-08-13 09:55:35,2.008s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/product page/verde neon""))",Safari 12,,2019-08-13 09:55:35,2019-08-13 09:55:36,0.478s,PASSED
delay(2),Safari 12,,2019-08-13 09:55:36,2019-08-13 09:55:38,2.002s,PASSED
"click(findTestObject(""CR-DESKTOP/product page/Size -6""))",Safari 12,,2019-08-13 09:55:38,2019-08-13 09:55:38,0.547s,PASSED
delay(2),Safari 12,,2019-08-13 09:55:38,2019-08-13 09:55:40,2.006s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/product page/Add to bag""))",Safari 12,,2019-08-13 09:55:40,2019-08-13 09:55:42,1.845s,PASSED
delay(2),Safari 12,,2019-08-13 09:55:42,2019-08-13 09:55:44,2.005s,PASSED
"setText(findTestObject(""CR-DESKTOP - SPANISH/Cart flyout/Input update - cart flyout""), ""8"")",Safari 12,,2019-08-13 09:55:44,2019-08-13 09:55:45,0.744s,PASSED
delay(2),Safari 12,,2019-08-13 09:55:45,2019-08-13 09:55:47,2.007s,PASSED
"click(findTestObject(""CR-DESKTOP/Cart flyout/cart collpase""))",Safari 12,,2019-08-13 09:55:47,2019-08-13 09:55:47,0.091s,PASSED
delay(2),Safari 12,,2019-08-13 09:55:47,2019-08-13 09:55:49,2.010s,PASSED
"mouseOver(findTestObject(""CR-DESKTOP - SPANISH/Mega menu/a_Jeans""))",Safari 12,,2019-08-13 09:55:49,2019-08-13 09:55:49,0.207s,PASSED
delay(2),Safari 12,,2019-08-13 09:55:49,2019-08-13 09:55:51,2.010s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/Mega menu/Jeans- Boy friend jeans""))",Safari 12,,2019-08-13 09:55:51,2019-08-13 09:55:52,0.212s,FAILED
,,,,,,
Test Cases/CRITICAL PATH - SPANISH/Different products,Safari 12,,2019-08-13 09:55:52,2019-08-13 09:56:05,13.826s,FAILED
"callTestCase(findTestCase(""CALL - LANGUAGE TOGGLER""), [:], STOP_ON_FAILURE)",Safari 12,,2019-08-13 09:55:52,2019-08-13 09:56:00,8.711s,PASSED
delay(2),Safari 12,,2019-08-13 09:56:00,2019-08-13 09:56:02,2.007s,PASSED
"mouseOver(findTestObject(""CR-DESKTOP - SPANISH/Mega menu/SHOES""))",Safari 12,,2019-08-13 09:56:02,2019-08-13 09:56:03,0.151s,PASSED
delay(2),Safari 12,,2019-08-13 09:56:03,2019-08-13 09:56:05,2.008s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/Mega menu/shoes - tenis""))",Safari 12,,2019-08-13 09:56:05,2019-08-13 09:56:05,0.794s,FAILED
,,,,,,
Test Cases/COLLECTION PAGE/Bread crumbs,Safari 12,,2019-08-13 09:56:05,2019-08-13 09:56:21,15.941s,PASSED
"callTestCase(findTestCase(""CALL-URL""), [:], STOP_ON_FAILURE)",Safari 12,,2019-08-13 09:56:05,2019-08-13 09:56:10,4.459s,PASSED
delay(2),Safari 12,,2019-08-13 09:56:10,2019-08-13 09:56:12,2.017s,PASSED
"mouseOver(findTestObject(""CR-DESKTOP/Mega menu/SHOES""))",Safari 12,,2019-08-13 09:56:12,2019-08-13 09:56:12,0.141s,PASSED
delay(2),Safari 12,,2019-08-13 09:56:12,2019-08-13 09:56:14,2.006s,PASSED
"click(findTestObject(""CR-DESKTOP/Mega menu/shoes - sneakers""))",Safari 12,,2019-08-13 09:56:14,2019-08-13 09:56:16,1.902s,PASSED
delay(2),Safari 12,,2019-08-13 09:56:16,2019-08-13 09:56:18,2.003s,PASSED
a = getWindowTitle(),Safari 12,,2019-08-13 09:56:18,2019-08-13 09:56:18,0.034s,PASSED
"comment("" a= "" + a)",Safari 12,,2019-08-13 09:56:18,2019-08-13 09:56:18,0.000s,PASSED
"k = ""Charlotte Russe | Shoes - Shop Sneakers""",Safari 12,,2019-08-13 09:56:18,2019-08-13 09:56:18,0.001s,PASSED
"comment("" k= "" + k)",Safari 12,,2019-08-13 09:56:18,2019-08-13 09:56:18,0.000s,PASSED
if (a == k),Safari 12,,2019-08-13 09:56:18,2019-08-13 09:56:18,0.001s,PASSED
"click(findTestObject(""CR-DESKTOP/Collection page/shoes link""))",Safari 12,,2019-08-13 09:56:18,2019-08-13 09:56:20,2.259s,PASSED
b = getWindowTitle(),Safari 12,,2019-08-13 09:56:20,2019-08-13 09:56:20,0.032s,PASSED
"comment("" b= "" + b)",Safari 12,,2019-08-13 09:56:20,2019-08-13 09:56:20,0.000s,PASSED
"k1 = ""Charlotte Russe | Shoes - Shop All Shoes""",Safari 12,,2019-08-13 09:56:20,2019-08-13 09:56:20,0.001s,PASSED
"comment("" k1= "" + k1)",Safari 12,,2019-08-13 09:56:20,2019-08-13 09:56:20,0.000s,PASSED
if (b == k1),Safari 12,,2019-08-13 09:56:20,2019-08-13 09:56:20,0.001s,PASSED
"click(findTestObject(""CR-DESKTOP/Collection page/Home link""))",Safari 12,,2019-08-13 09:56:20,2019-08-13 09:56:21,0.994s,PASSED
c = getWindowTitle(),Safari 12,,2019-08-13 09:56:21,2019-08-13 09:56:21,0.014s,PASSED
"comment("" c= "" + c)",Safari 12,,2019-08-13 09:56:21,2019-08-13 09:56:21,0.000s,PASSED
"k3 = ""Charlotte Russe""",Safari 12,,2019-08-13 09:56:21,2019-08-13 09:56:21,0.000s,PASSED
"comment("" k3= "" + k3)",Safari 12,,2019-08-13 09:56:21,2019-08-13 09:56:21,0.000s,PASSED
if (c == k3),Safari 12,,2019-08-13 09:56:21,2019-08-13 09:56:21,0.001s,PASSED
,,,,,,
Test Cases/COLLECTION PAGE/Quick add hovering,Safari 12,,2019-08-13 09:56:21,2019-08-13 09:57:11,49.887s,FAILED
"callTestCase(findTestCase(""CALL-URL""), [:], STOP_ON_FAILURE)",Safari 12,,2019-08-13 09:56:21,2019-08-13 09:56:26,4.501s,PASSED
delay(2),Safari 12,,2019-08-13 09:56:26,2019-08-13 09:56:28,2.006s,PASSED
"mouseOver(findTestObject(""CR-DESKTOP/Mega menu/SHOES""))",Safari 12,,2019-08-13 09:56:28,2019-08-13 09:56:28,0.142s,PASSED
delay(2),Safari 12,,2019-08-13 09:56:28,2019-08-13 09:56:30,2.010s,PASSED
"click(findTestObject(""CR-DESKTOP/Mega menu/shoes - sneakers""))",Safari 12,,2019-08-13 09:56:30,2019-08-13 09:56:30,0.055s,PASSED
delay(2),Safari 12,,2019-08-13 09:56:30,2019-08-13 09:56:32,2.008s,PASSED
"mouseOver(findTestObject(""CR-DESKTOP/Collection page/product 1 - sneakers""))",Safari 12,,2019-08-13 09:56:32,2019-08-13 09:56:32,0.126s,PASSED
delay(2),Safari 12,,2019-08-13 09:56:32,2019-08-13 09:56:34,2.010s,PASSED
"mouseOver(findTestObject(""CR-DESKTOP/Collection page/product 2 - sneakers""))",Safari 12,,2019-08-13 09:56:34,2019-08-13 09:56:34,0.149s,PASSED
delay(2),Safari 12,,2019-08-13 09:56:34,2019-08-13 09:56:36,2.012s,PASSED
"mouseOver(findTestObject(""CR-DESKTOP/Collection page/product 3""))",Safari 12,,2019-08-13 09:56:36,2019-08-13 09:56:37,0.548s,PASSED
delay(2),Safari 12,,2019-08-13 09:56:37,2019-08-13 09:56:39,2.011s,PASSED
"click(findTestObject(""CR-DESKTOP/Collection page/First slider""))",Safari 12,,2019-08-13 09:56:39,2019-08-13 09:57:11,32.226s,FAILED
,,,,,,
Test Cases/HOME PAGE/Store locator,Safari 12,,2019-08-13 09:57:11,2019-08-13 09:57:53,42.106s,PASSED
"callTestCase(findTestCase(""CALL-URL""), [:], STOP_ON_FAILURE)",Safari 12,,2019-08-13 09:57:11,2019-08-13 09:57:17,5.427s,PASSED
delay(2),Safari 12,,2019-08-13 09:57:17,2019-08-13 09:57:19,2.015s,PASSED
"click(findTestObject(""CR-DESKTOP/Home page/Store Locator/store locator icon""))",Safari 12,,2019-08-13 09:57:19,2019-08-13 09:57:20,1.484s,PASSED
delay(2),Safari 12,,2019-08-13 09:57:20,2019-08-13 09:57:22,2.011s,PASSED
"a = getText(findTestObject(""CR-DESKTOP/Home page/Store Locator/Results total list""))",Safari 12,,2019-08-13 09:57:22,2019-08-13 09:57:22,0.043s,PASSED
"comment(""a="" + a)",Safari 12,,2019-08-13 09:57:22,2019-08-13 09:57:22,0.001s,PASSED
delay(2),Safari 12,,2019-08-13 09:57:22,2019-08-13 09:57:24,2.006s,PASSED
"setText(findTestObject(""CR-DESKTOP/Home page/Store Locator/Search input""), ""49418"")",Safari 12,,2019-08-13 09:57:24,2019-08-13 09:57:24,0.186s,PASSED
delay(2),Safari 12,,2019-08-13 09:57:24,2019-08-13 09:57:26,2.009s,PASSED
"click(findTestObject(""CR-DESKTOP/Home page/Store Locator/Search""))",Safari 12,,2019-08-13 09:57:26,2019-08-13 09:57:27,0.088s,PASSED
delay(2),Safari 12,,2019-08-13 09:57:27,2019-08-13 09:57:29,2.005s,PASSED
"b = getText(findTestObject(""CR-DESKTOP/Home page/Store Locator/Results list after""))",Safari 12,,2019-08-13 09:57:29,2019-08-13 09:57:29,0.048s,PASSED
"comment(""b="" + b)",Safari 12,,2019-08-13 09:57:29,2019-08-13 09:57:29,0.000s,PASSED
k = 17,Safari 12,,2019-08-13 09:57:29,2019-08-13 09:57:29,0.001s,PASSED
"verifyNotEqual(""b"", ""k"")",Safari 12,,2019-08-13 09:57:29,2019-08-13 09:57:29,0.000s,PASSED
refresh(),Safari 12,,2019-08-13 09:57:29,2019-08-13 09:57:30,1.410s,PASSED
delay(2),Safari 12,,2019-08-13 09:57:30,2019-08-13 09:57:32,2.006s,PASSED
"click(findTestObject(""CR-DESKTOP/Home page/Store Locator/Distance filter""))",Safari 12,,2019-08-13 09:57:32,2019-08-13 09:57:32,0.127s,PASSED
delay(2),Safari 12,,2019-08-13 09:57:32,2019-08-13 09:57:34,2.008s,PASSED
"click(findTestObject(""CR-DESKTOP/Home page/Store Locator/Radio button""))",Safari 12,,2019-08-13 09:57:34,2019-08-13 09:57:34,0.094s,PASSED
delay(2),Safari 12,,2019-08-13 09:57:34,2019-08-13 09:57:36,2.005s,PASSED
"click(findTestObject(""CR-DESKTOP/Home page/Store Locator/Filter""))",Safari 12,,2019-08-13 09:57:36,2019-08-13 09:57:36,0.098s,PASSED
delay(2),Safari 12,,2019-08-13 09:57:36,2019-08-13 09:57:38,2.010s,PASSED
"click(findTestObject(""CR-DESKTOP/Home page/Store Locator/Label - until 9pm""))",Safari 12,,2019-08-13 09:57:38,2019-08-13 09:57:38,0.085s,PASSED
delay(2),Safari 12,,2019-08-13 09:57:38,2019-08-13 09:57:40,2.008s,PASSED
"c = getText(findTestObject(""CR-DESKTOP/Home page/Store Locator/Results list after filter""))",Safari 12,,2019-08-13 09:57:40,2019-08-13 09:57:40,0.047s,PASSED
"comment(""c="" + c)",Safari 12,,2019-08-13 09:57:40,2019-08-13 09:57:40,0.002s,PASSED
delay(2),Safari 12,,2019-08-13 09:57:40,2019-08-13 09:57:42,2.009s,PASSED
"verifyNotEqual(""b"", ""k"")",Safari 12,,2019-08-13 09:57:42,2019-08-13 09:57:42,0.001s,PASSED
delay(2),Safari 12,,2019-08-13 09:57:42,2019-08-13 09:57:44,2.002s,PASSED
"click(findTestObject(""CR-DESKTOP/Home page/Store Locator/Clear filter""))",Safari 12,,2019-08-13 09:57:44,2019-08-13 09:57:45,0.385s,PASSED
delay(2),Safari 12,,2019-08-13 09:57:45,2019-08-13 09:57:47,2.006s,PASSED
"click(findTestObject(""CR-DESKTOP/Home page/Store Locator/Next button""))",Safari 12,,2019-08-13 09:57:47,2019-08-13 09:57:47,0.342s,PASSED
delay(2),Safari 12,,2019-08-13 09:57:47,2019-08-13 09:57:49,2.002s,PASSED
"click(findTestObject(""CR-DESKTOP/Home page/Store Locator/Prev - button""))",Safari 12,,2019-08-13 09:57:49,2019-08-13 09:57:49,0.246s,PASSED
delay(2),Safari 12,,2019-08-13 09:57:49,2019-08-13 09:57:51,2.008s,PASSED
"selectOptionByValue(findTestObject(""CR-DESKTOP/Home page/Store Locator/select dropdown""), ""2"", true)",Safari 12,,2019-08-13 09:57:51,2019-08-13 09:57:53,1.802s,PASSED
,,,,,,
Test Cases/HOME PAGE/New arrivals,Safari 12,,2019-08-13 09:57:53,2019-08-13 09:58:07,13.715s,FAILED
"callTestCase(findTestCase(""CALL-URL""), [:], STOP_ON_FAILURE)",Safari 12,,2019-08-13 09:57:54,2019-08-13 09:58:02,8.604s,PASSED
delay(2),Safari 12,,2019-08-13 09:58:02,2019-08-13 09:58:04,2.015s,PASSED
"scrollToElement(findTestObject(""CR-DESKTOP/Home page/New arrivals/New arrivals""), 0)",Safari 12,,2019-08-13 09:58:04,2019-08-13 09:58:04,0.035s,PASSED
delay(2),Safari 12,,2019-08-13 09:58:04,2019-08-13 09:58:06,2.010s,PASSED
"for ([i = 1, i <= 3, (i++)])",Safari 12,,2019-08-13 09:58:06,2019-08-13 09:58:07,0.764s,FAILED
,,,,,,
Test Cases/HOME PAGE/Mega menu navigation,Safari 12,,2019-08-13 09:58:07,2019-08-13 09:58:23,16.312s,FAILED
"callTestCase(findTestCase(""CALL-URL""), [:], STOP_ON_FAILURE)",Safari 12,,2019-08-13 09:58:07,2019-08-13 09:58:18,11.061s,PASSED
delay(2),Safari 12,,2019-08-13 09:58:18,2019-08-13 09:58:20,2.007s,PASSED
"mouseOver(findTestObject(""CR-DESKTOP/Mega menu/NEW""))",Safari 12,,2019-08-13 09:58:20,2019-08-13 09:58:20,0.128s,PASSED
delay(2),Safari 12,,2019-08-13 09:58:20,2019-08-13 09:58:22,2.009s,PASSED
"mouseOver(findTestObject(""CR-DESKTOP/Mega menu/NEW""))",Safari 12,,2019-08-13 09:58:22,2019-08-13 09:58:23,0.138s,PASSED
"click(findTestObject(""CR-DESKTOP/Mega menu/New - Shoes""))",Safari 12,,2019-08-13 09:58:23,2019-08-13 09:58:23,0.790s,FAILED
,,,,,,
Test Cases/HOME PAGE/Recommended for you,Safari 12,,2019-08-13 09:58:23,2019-08-13 09:58:36,12.299s,FAILED
"callTestCase(findTestCase(""CALL-URL""), [:], STOP_ON_FAILURE)",Safari 12,,2019-08-13 09:58:23,2019-08-13 09:58:29,5.588s,PASSED
delay(2),Safari 12,,2019-08-13 09:58:29,2019-08-13 09:58:31,2.008s,PASSED
"scrollToElement(findTestObject(""CR-DESKTOP/Home page/Recomended for you/Recomended for you section""), 0)",Safari 12,,2019-08-13 09:58:31,2019-08-13 09:58:31,0.081s,PASSED
delay(2),Safari 12,,2019-08-13 09:58:31,2019-08-13 09:58:33,2.008s,PASSED
"for ([i = 1, i <= 3, (i++)])",Safari 12,,2019-08-13 09:58:33,2019-08-13 09:58:36,2.532s,FAILED
,,,,,,
Test Cases/HOME PAGE/Home page - CTA,Safari 12,,2019-08-13 09:58:36,2019-08-13 09:58:50,14.785s,FAILED
"callTestCase(findTestCase(""CALL-URL""), [:], STOP_ON_FAILURE)",Safari 12,,2019-08-13 09:58:36,2019-08-13 09:58:40,4.702s,PASSED
delay(2),Safari 12,,2019-08-13 09:58:40,2019-08-13 09:58:42,2.014s,PASSED
"click(findTestObject(""CR-DESKTOP/Home page/Add prod - home page/Hero banner - 1 st""))",Safari 12,,2019-08-13 09:58:42,2019-08-13 09:58:46,3.577s,PASSED
delay(2),Safari 12,,2019-08-13 09:58:46,2019-08-13 09:58:48,2.008s,PASSED
getWindowTitle(),Safari 12,,2019-08-13 09:58:48,2019-08-13 09:58:48,0.041s,PASSED
delay(2),Safari 12,,2019-08-13 09:58:48,2019-08-13 09:58:50,2.003s,PASSED
"click(findTestObject(""CR-DESKTOP/Home page/Add prod - home page/Charlotte russe icon""))",Safari 12,,2019-08-13 09:58:50,2019-08-13 09:58:50,0.283s,FAILED
,,,,,,
Test Cases/HOME PAGE/Language toggler,Safari 12,,2019-08-13 09:58:50,2019-08-13 09:59:00,9.431s,FAILED
"callTestCase(findTestCase(""CALL-URL""), [:], STOP_ON_FAILURE)",Safari 12,,2019-08-13 09:58:50,2019-08-13 09:58:55,4.410s,PASSED
delay(2),Safari 12,,2019-08-13 09:58:55,2019-08-13 09:58:57,2.009s,PASSED
"click(findTestObject(""CR-DESKTOP/Home page/Spanish""))",Safari 12,,2019-08-13 09:58:57,2019-08-13 09:58:57,0.088s,PASSED
delay(2),Safari 12,,2019-08-13 09:58:57,2019-08-13 09:58:59,2.008s,PASSED
takeScreenshot(),Safari 12,,2019-08-13 09:58:59,2019-08-13 09:58:59,0.418s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-08-13 09:58:59,2019-08-13 09:58:59,0.000s,NOT_RUN
"click(findTestObject(""CR-DESKTOP/Home page/English""))",Safari 12,,2019-08-13 09:58:59,2019-08-13 09:59:00,0.443s,FAILED
,,,,,,
Test Cases/HOME PAGE/Footer,Safari 12,,2019-08-13 09:59:00,2019-08-13 09:59:14,13.686s,FAILED
"callTestCase(findTestCase(""CALL-URL""), [:], STOP_ON_FAILURE)",Safari 12,,2019-08-13 09:59:00,2019-08-13 09:59:08,7.943s,PASSED
delay(2),Safari 12,,2019-08-13 09:59:08,2019-08-13 09:59:10,2.008s,PASSED
"click(findTestObject(""CR-DESKTOP/Home page/Footer/a_Contact Us""))",Safari 12,,2019-08-13 09:59:10,2019-08-13 09:59:11,1.384s,PASSED
delay(2),Safari 12,,2019-08-13 09:59:11,2019-08-13 09:59:13,2.006s,PASSED
"click(findTestObject(""CR-DESKTOP/Home page/Footer/a_Track Order""))",Safari 12,,2019-08-13 09:59:13,2019-08-13 09:59:14,0.201s,FAILED
,,,,,,
Test Cases/HOME PAGE/Cart flyout opening,Safari 12,,2019-08-13 09:59:14,2019-08-13 09:59:14,0.100s,ERROR
"callTestCase(findTestCase(""CALL - URL""), [:], STOP_ON_FAILURE)",Safari 12,,2019-08-13 09:59:14,2019-08-13 09:59:14,0.003s,ERROR
,,,,,,
Test Cases/PRODUCT PAGE/Product - breadcrumb,Safari 12,,2019-08-13 09:59:14,2019-08-13 09:59:31,16.866s,FAILED
"callTestCase(findTestCase(""CALL-URL""), [:], STOP_ON_FAILURE)",Safari 12,,2019-08-13 09:59:14,2019-08-13 09:59:22,8.303s,PASSED
delay(2),Safari 12,,2019-08-13 09:59:22,2019-08-13 09:59:24,2.009s,PASSED
"mouseOver(findTestObject(""CR-DESKTOP/Mega menu/SHOES""))",Safari 12,,2019-08-13 09:59:24,2019-08-13 09:59:24,0.144s,PASSED
delay(2),Safari 12,,2019-08-13 09:59:24,2019-08-13 09:59:26,2.010s,PASSED
"click(findTestObject(""CR-DESKTOP/Mega menu/shoes - sneakers""))",Safari 12,,2019-08-13 09:59:26,2019-08-13 09:59:28,1.977s,PASSED
delay(2),Safari 12,,2019-08-13 09:59:28,2019-08-13 09:59:30,2.004s,PASSED
"click(findTestObject(""CR-DESKTOP/Collection page/product 3""))",Safari 12,,2019-08-13 09:59:30,2019-08-13 09:59:31,0.324s,FAILED
,,,,,,
Test Cases/PRODUCT PAGE/You may also like - Other customers viewed,Safari 12,,2019-08-13 09:59:31,2019-08-13 09:59:46,15.985s,FAILED
"callTestCase(findTestCase(""CALL-URL""), [:], STOP_ON_FAILURE)",Safari 12,,2019-08-13 09:59:31,2019-08-13 09:59:38,7.115s,PASSED
delay(2),Safari 12,,2019-08-13 09:59:38,2019-08-13 09:59:40,2.008s,PASSED
"mouseOver(findTestObject(""CR-DESKTOP/Mega menu/SHOES""))",Safari 12,,2019-08-13 09:59:40,2019-08-13 09:59:40,0.144s,PASSED
delay(2),Safari 12,,2019-08-13 09:59:40,2019-08-13 09:59:42,2.007s,PASSED
"click(findTestObject(""CR-DESKTOP/Mega menu/shoes - sneakers""))",Safari 12,,2019-08-13 09:59:42,2019-08-13 09:59:44,2.217s,PASSED
delay(2),Safari 12,,2019-08-13 09:59:44,2019-08-13 09:59:46,2.003s,PASSED
"click(findTestObject(""CR-DESKTOP/Collection page/product 3""))",Safari 12,,2019-08-13 09:59:46,2019-08-13 09:59:46,0.230s,FAILED
,,,,,,
Test Cases/PRODUCT PAGE/Add to wishlist,Safari 12,,2019-08-13 09:59:46,2019-08-13 09:59:53,6.743s,FAILED
"callTestCase(findTestCase(""CALL-URL""), [:], STOP_ON_FAILURE)",Safari 12,,2019-08-13 09:59:47,2019-08-13 09:59:51,4.225s,PASSED
delay(2),Safari 12,,2019-08-13 09:59:51,2019-08-13 09:59:53,2.003s,PASSED
"click(findTestObject(""CR-DESKTOP/Home page/Login/Account icon""))",Safari 12,,2019-08-13 09:59:53,2019-08-13 09:59:53,0.450s,FAILED
,,,,,,
Test Cases/PRODUCT PAGE/product image sliders - hovering,Safari 12,,2019-08-13 09:59:53,2019-08-13 10:00:03,9.534s,FAILED
"callTestCase(findTestCase(""CALL-URL""), [:], STOP_ON_FAILURE)",Safari 12,,2019-08-13 09:59:53,2019-08-13 09:59:58,4.868s,PASSED
delay(2),Safari 12,,2019-08-13 09:59:58,2019-08-13 10:00:00,2.011s,PASSED
"mouseOver(findTestObject(""CR-DESKTOP/Mega menu/SHOES""))",Safari 12,,2019-08-13 10:00:00,2019-08-13 10:00:00,0.138s,PASSED
delay(2),Safari 12,,2019-08-13 10:00:00,2019-08-13 10:00:02,2.004s,PASSED
"click(findTestObject(""CR-DESKTOP/Mega menu/shoes - sneakers""))",Safari 12,,2019-08-13 10:00:02,2019-08-13 10:00:03,0.445s,FAILED
,,,,,,
Test Cases/PRODUCT PAGE/Recently viewed,Safari 12,,2019-08-13 10:00:03,2019-08-13 10:00:12,9.597s,FAILED
"callTestCase(findTestCase(""CALL-URL""), [:], STOP_ON_FAILURE)",Safari 12,,2019-08-13 10:00:03,2019-08-13 10:00:08,4.990s,PASSED
delay(2),Safari 12,,2019-08-13 10:00:08,2019-08-13 10:00:10,2.011s,PASSED
"mouseOver(findTestObject(""CR-DESKTOP/Mega menu/SHOES""))",Safari 12,,2019-08-13 10:00:10,2019-08-13 10:00:10,0.136s,PASSED
delay(2),Safari 12,,2019-08-13 10:00:10,2019-08-13 10:00:12,2.008s,PASSED
"click(findTestObject(""CR-DESKTOP/Mega menu/shoes - sneakers""))",Safari 12,,2019-08-13 10:00:12,2019-08-13 10:00:12,0.391s,FAILED
,,,,,,
Test Cases/CRITICAL PATH/Increase quantity - cart page,Safari 12,,2019-08-13 10:00:12,2019-08-13 10:00:22,9.887s,FAILED
"callTestCase(findTestCase(""CALL-URL""), [:], STOP_ON_FAILURE)",Safari 12,,2019-08-13 10:00:12,2019-08-13 10:00:18,5.105s,PASSED
delay(2),Safari 12,,2019-08-13 10:00:18,2019-08-13 10:00:20,2.002s,PASSED
"mouseOver(findTestObject(""CR-DESKTOP/Mega menu/SHOES""))",Safari 12,,2019-08-13 10:00:20,2019-08-13 10:00:20,0.148s,PASSED
delay(2),Safari 12,,2019-08-13 10:00:20,2019-08-13 10:00:22,2.003s,PASSED
"click(findTestObject(""CR-DESKTOP/Mega menu/shoes - sneakers""))",Safari 12,,2019-08-13 10:00:22,2019-08-13 10:00:22,0.537s,FAILED
,,,,,,
Test Cases/CRITICAL PATH/Increase quantity - cart flyout,Safari 12,,2019-08-13 10:00:22,2019-08-13 10:00:34,11.354s,FAILED
"callTestCase(findTestCase(""CALL-URL""), [:], STOP_ON_FAILURE)",Safari 12,,2019-08-13 10:00:22,2019-08-13 10:00:29,6.615s,PASSED
delay(2),Safari 12,,2019-08-13 10:00:29,2019-08-13 10:00:31,2.009s,PASSED
