Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:53:08,2019-08-13 09:53:10,2.006s,PASSED
"click(findTestObject(""CR-DESKTOP/Cart flyout/cart quantity increase - cart flyout""))",Chrome 76.0.3809.100,,2019-08-13 09:53:10,2019-08-13 09:53:10,0.044s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:53:10,2019-08-13 09:53:12,2.002s,PASSED
"click(findTestObject(""CR-DESKTOP/Cart flyout/Checkout""))",Chrome 76.0.3809.100,,2019-08-13 09:53:12,2019-08-13 09:53:15,3.416s,PASSED
delay(3),Chrome 76.0.3809.100,,2019-08-13 09:53:15,2019-08-13 09:53:18,3.004s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/Customer info page/cart page link""))",Chrome 76.0.3809.100,,2019-08-13 09:53:18,2019-08-13 09:53:19,1.119s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:53:19,2019-08-13 09:53:21,2.002s,PASSED
"a = getText(findTestObject(""CR-DESKTOP/Cart page/Get price - subtotal- cart page""))",Chrome 76.0.3809.100,,2019-08-13 09:53:21,2019-08-13 09:53:21,0.035s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:53:21,2019-08-13 09:53:23,2.002s,PASSED
"comment(""a="" + a)",Chrome 76.0.3809.100,,2019-08-13 09:53:23,2019-08-13 09:53:23,0.001s,PASSED
a1 = a.substring(1),Chrome 76.0.3809.100,,2019-08-13 09:53:23,2019-08-13 09:53:23,0.000s,PASSED
"comment(""a1="" + a1)",Chrome 76.0.3809.100,,2019-08-13 09:53:23,2019-08-13 09:53:23,0.001s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:53:23,2019-08-13 09:53:25,2.005s,PASSED
"setText(findTestObject(""CR-DESKTOP - SPANISH/Cart page/input update qunatity""), ""4"")",Chrome 76.0.3809.100,,2019-08-13 09:53:25,2019-08-13 09:53:25,0.129s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:53:25,2019-08-13 09:53:27,2.005s,PASSED
"click(findTestObject(""CR-DESKTOP/Cart page/td_Quantity""))",Chrome 76.0.3809.100,,2019-08-13 09:53:27,2019-08-13 09:53:28,0.135s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:53:28,2019-08-13 09:53:30,2.004s,PASSED
"setText(findTestObject(""CR-DESKTOP - SPANISH/Cart page/input update qunatity""), ""2"")",Chrome 76.0.3809.100,,2019-08-13 09:53:30,2019-08-13 09:53:30,0.056s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:53:30,2019-08-13 09:53:32,2.003s,PASSED
"click(findTestObject(""CR-DESKTOP/Cart page/td_Quantity""))",Chrome 76.0.3809.100,,2019-08-13 09:53:32,2019-08-13 09:53:32,0.083s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:53:32,2019-08-13 09:53:34,2.005s,PASSED
"click(findTestObject(""CR-DESKTOP/Cart page/Update cart""))",Chrome 76.0.3809.100,,2019-08-13 09:53:34,2019-08-13 09:53:35,1.272s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:53:35,2019-08-13 09:53:37,2.006s,PASSED
"b = getText(findTestObject(""CR-DESKTOP - SPANISH/Cart page/Get price - subtotal- cart page""))",Chrome 76.0.3809.100,,2019-08-13 09:53:37,2019-08-13 09:53:37,0.044s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:53:37,2019-08-13 09:53:39,2.003s,PASSED
"comment(""b="" + b)",Chrome 76.0.3809.100,,2019-08-13 09:53:39,2019-08-13 09:53:39,0.001s,PASSED
b1 = b.substring(1),Chrome 76.0.3809.100,,2019-08-13 09:53:39,2019-08-13 09:53:39,0.000s,PASSED
"comment(""b1="" + b1)",Chrome 76.0.3809.100,,2019-08-13 09:53:39,2019-08-13 09:53:39,0.001s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:53:39,2019-08-13 09:53:41,2.002s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:53:41,2019-08-13 09:53:43,2.003s,PASSED
p1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 76.0.3809.100,,2019-08-13 09:53:43,2019-08-13 09:53:43,0.000s,PASSED
p2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 76.0.3809.100,,2019-08-13 09:53:43,2019-08-13 09:53:43,0.000s,PASSED
try,Chrome 76.0.3809.100,,2019-08-13 09:53:43,2019-08-13 09:53:43,0.003s,PASSED
try,Chrome 76.0.3809.100,,2019-08-13 09:53:43,2019-08-13 09:53:43,0.002s,PASSED
"flag = verifyNotEqual(p1, p2)",Chrome 76.0.3809.100,,2019-08-13 09:53:43,2019-08-13 09:53:43,0.001s,PASSED
if (flag == true),Chrome 76.0.3809.100,,2019-08-13 09:53:43,2019-08-13 09:53:43,0.001s,PASSED
"click(findTestObject(""CR-DESKTOP/Cart page/Check out - cart page""))",Chrome 76.0.3809.100,,2019-08-13 09:53:43,2019-08-13 09:53:46,2.494s,PASSED
"callTestCase(findTestCase(""CALL - CUTOMER INFO PAGE""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.100,,2019-08-13 09:53:46,2019-08-13 09:53:55,9.805s,PASSED
"callTestCase(findTestCase(""CALL- SHIPPING TO PAYMENT""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.100,,2019-08-13 09:53:55,2019-08-13 09:54:05,10.037s,FAILED
,,,,,,
Test Cases/CRITICAL PATH - SPANISH/Login and Logout,Chrome 76.0.3809.100,,2019-08-13 09:54:05,2019-08-13 09:54:40,35.054s,PASSED
"callTestCase(findTestCase(""CALL - LANGUAGE TOGGLER""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.100,,2019-08-13 09:54:06,2019-08-13 09:54:14,8.475s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:54:14,2019-08-13 09:54:16,2.005s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/Home page/Login/Account icon""))",Chrome 76.0.3809.100,,2019-08-13 09:54:16,2019-08-13 09:54:17,1.080s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:54:17,2019-08-13 09:54:19,2.005s,PASSED
"setText(findTestObject(""CR-DESKTOP/Home page/Login/Email""), ""suman.kompelly+1@diffagency.com"")",Chrome 76.0.3809.100,,2019-08-13 09:54:19,2019-08-13 09:54:20,0.248s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:54:20,2019-08-13 09:54:22,2.002s,PASSED
"setEncryptedText(findTestObject(""CR-DESKTOP/Home page/Login/Password""), ""5xx1bkCcAlw="")",Chrome 76.0.3809.100,,2019-08-13 09:54:22,2019-08-13 09:54:22,0.441s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:54:22,2019-08-13 09:54:24,2.007s,PASSED
"click(findTestObject(""CR-DESKTOP/Home page/Login/Login button""))",Chrome 76.0.3809.100,,2019-08-13 09:54:24,2019-08-13 09:54:24,0.119s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:54:24,2019-08-13 09:54:26,2.005s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/Home page/Login/a_View Addresses (0)""))",Chrome 76.0.3809.100,,2019-08-13 09:54:26,2019-08-13 09:54:29,2.301s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:54:29,2019-08-13 09:54:31,2.010s,PASSED
"click(findTestObject(""CR-DESKTOP/Home page/Login/Add new address/button_Add a New Address""))",Chrome 76.0.3809.100,,2019-08-13 09:54:31,2019-08-13 09:54:31,0.004s,NOT_RUN
"setText(findTestObject(""CR-DESKTOP/Home page/Login/Add new address/input_First Name_addressfirst_""), ""xxx"")",Chrome 76.0.3809.100,,2019-08-13 09:54:31,2019-08-13 09:54:31,0.001s,NOT_RUN
"setText(findTestObject(""CR-DESKTOP/Home page/Login/Add new address/input_Last Name_addresslast_na""), ""yyy"")",Chrome 76.0.3809.100,,2019-08-13 09:54:31,2019-08-13 09:54:31,0.001s,NOT_RUN
"setText(findTestObject(""CR-DESKTOP/Home page/Login/Add new address/input_Company_addresscompany""), ""zzzz"")",Chrome 76.0.3809.100,,2019-08-13 09:54:31,2019-08-13 09:54:31,0.000s,NOT_RUN
"setText(findTestObject(""CR-DESKTOP/Home page/Login/Add new address/input_Address 1_addressaddress""), ""1435 saint alxendre"")",Chrome 76.0.3809.100,,2019-08-13 09:54:31,2019-08-13 09:54:31,0.000s,NOT_RUN
"setText(findTestObject(""CR-DESKTOP/Home page/Login/Add new address/input_Address 2_addressaddress""), ""399"")",Chrome 76.0.3809.100,,2019-08-13 09:54:31,2019-08-13 09:54:31,0.001s,NOT_RUN
"setText(findTestObject(""CR-DESKTOP/Home page/Login/Add new address/input_City_addresscity""), ""montreal"")",Chrome 76.0.3809.100,,2019-08-13 09:54:31,2019-08-13 09:54:31,0.001s,NOT_RUN
"selectOptionByValue(findTestObject(""CR-DESKTOP/Home page/Login/Add new address/select_AlabamaAlaskaAmerican S""), ""New Jersey"", true)",Chrome 76.0.3809.100,,2019-08-13 09:54:31,2019-08-13 09:54:31,0.002s,NOT_RUN
"setText(findTestObject(""CR-DESKTOP/Home page/Login/Add new address/input_PostalZip Code_addresszi""), ""07057"")",Chrome 76.0.3809.100,,2019-08-13 09:54:31,2019-08-13 09:54:31,0.002s,NOT_RUN
"setText(findTestObject(""CR-DESKTOP/Home page/Login/Add new address/input_Phone_addressphone""), ""5144493883"")",Chrome 76.0.3809.100,,2019-08-13 09:54:31,2019-08-13 09:54:31,0.001s,NOT_RUN
"click(findTestObject(""CR-DESKTOP/Home page/Login/Add new address/input_Set as default address_b""))",Chrome 76.0.3809.100,,2019-08-13 09:54:31,2019-08-13 09:54:31,0.000s,NOT_RUN
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:54:31,2019-08-13 09:54:31,0.001s,NOT_RUN
"click(findTestObject(""CR-DESKTOP/Home page/Login/Delete button""))",Chrome 76.0.3809.100,,2019-08-13 09:54:31,2019-08-13 09:54:31,0.000s,NOT_RUN
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:54:31,2019-08-13 09:54:33,2.001s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/Home page/Login/a_Return to Account Details""))",Chrome 76.0.3809.100,,2019-08-13 09:54:33,2019-08-13 09:54:34,1.588s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:54:34,2019-08-13 09:54:36,2.008s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/Home page/Login/a_Wishlist""))",Chrome 76.0.3809.100,,2019-08-13 09:54:36,2019-08-13 09:54:37,1.253s,PASSED
back(),Chrome 76.0.3809.100,,2019-08-13 09:54:37,2019-08-13 09:54:38,0.313s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:54:38,2019-08-13 09:54:40,2.004s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/Home page/Login/a_Logout""))",Chrome 76.0.3809.100,,2019-08-13 09:54:40,2019-08-13 09:54:40,0.702s,PASSED
,,,,,,
Test Cases/CRITICAL PATH - SPANISH/Decrease quantity - cart flyout,Chrome 76.0.3809.100,,2019-08-13 09:54:40,2019-08-13 09:55:56,1m - 15.369s,FAILED
"callTestCase(findTestCase(""CALL - LANGUAGE TOGGLER""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.100,,2019-08-13 09:54:41,2019-08-13 09:54:48,7.383s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:54:48,2019-08-13 09:54:50,2.007s,PASSED
"mouseOver(findTestObject(""CR-DESKTOP - SPANISH/Mega menu/SHOES""))",Chrome 76.0.3809.100,,2019-08-13 09:54:50,2019-08-13 09:54:50,0.047s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:54:50,2019-08-13 09:54:52,2.008s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/Mega menu/shoes - tenis""))",Chrome 76.0.3809.100,,2019-08-13 09:54:52,2019-08-13 09:54:53,1.130s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:54:53,2019-08-13 09:54:55,2.010s,PASSED
"click(findTestObject(""CR-DESKTOP/Collection page/product 3""))",Chrome 76.0.3809.100,,2019-08-13 09:54:55,2019-08-13 09:54:56,1.162s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:54:56,2019-08-13 09:54:58,2.007s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/product page/verde neon""))",Chrome 76.0.3809.100,,2019-08-13 09:54:58,2019-08-13 09:54:58,0.087s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:54:58,2019-08-13 09:55:00,2.002s,PASSED
"click(findTestObject(""CR-DESKTOP/product page/Size -6""))",Chrome 76.0.3809.100,,2019-08-13 09:55:00,2019-08-13 09:55:01,0.084s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:55:01,2019-08-13 09:55:03,2.005s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/product page/Add to bag""))",Chrome 76.0.3809.100,,2019-08-13 09:55:03,2019-08-13 09:55:03,0.053s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:55:03,2019-08-13 09:55:05,2.007s,PASSED
"click(findTestObject(""CR-DESKTOP/Cart flyout/cart quantity increase - cart flyout""))",Chrome 76.0.3809.100,,2019-08-13 09:55:05,2019-08-13 09:55:05,0.052s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:55:05,2019-08-13 09:55:07,2.007s,PASSED
"click(findTestObject(""CR-DESKTOP/Cart flyout/cart quantity increase - cart flyout""))",Chrome 76.0.3809.100,,2019-08-13 09:55:07,2019-08-13 09:55:07,0.045s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:55:07,2019-08-13 09:55:09,2.007s,PASSED
"click(findTestObject(""CR-DESKTOP/Cart flyout/cart quantity increase - cart flyout""))",Chrome 76.0.3809.100,,2019-08-13 09:55:09,2019-08-13 09:55:09,0.098s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:55:09,2019-08-13 09:55:11,2.007s,PASSED
"a = getText(findTestObject(""CR-DESKTOP/Cart flyout/Get price - subtotal""))",Chrome 76.0.3809.100,,2019-08-13 09:55:11,2019-08-13 09:55:11,0.032s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:55:11,2019-08-13 09:55:13,2.011s,PASSED
"comment(""a="" + a)",Chrome 76.0.3809.100,,2019-08-13 09:55:13,2019-08-13 09:55:13,0.001s,PASSED
a1 = a.substring(1),Chrome 76.0.3809.100,,2019-08-13 09:55:13,2019-08-13 09:55:13,0.000s,PASSED
"comment(""a1="" + a1)",Chrome 76.0.3809.100,,2019-08-13 09:55:13,2019-08-13 09:55:13,0.001s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:55:13,2019-08-13 09:55:15,2.002s,PASSED
"click(findTestObject(""CR-DESKTOP/Cart flyout/cart quantity decrease - cart flyout""))",Chrome 76.0.3809.100,,2019-08-13 09:55:15,2019-08-13 09:55:15,0.052s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:55:15,2019-08-13 09:55:17,2.011s,PASSED
"click(findTestObject(""CR-DESKTOP/Cart flyout/cart quantity decrease - cart flyout""))",Chrome 76.0.3809.100,,2019-08-13 09:55:17,2019-08-13 09:55:17,0.042s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:55:17,2019-08-13 09:55:19,2.006s,PASSED
"setText(findTestObject(""CR-DESKTOP/Cart flyout/Input update - cart flyout""), ""1"")",Chrome 76.0.3809.100,,2019-08-13 09:55:19,2019-08-13 09:55:20,0.634s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:55:20,2019-08-13 09:55:22,2.008s,PASSED
"click(findTestObject(""CR-DESKTOP/Cart flyout/click outside""))",Chrome 76.0.3809.100,,2019-08-13 09:55:22,2019-08-13 09:55:22,0.086s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:55:22,2019-08-13 09:55:24,2.006s,PASSED
"b = getText(findTestObject(""CR-DESKTOP/Cart flyout/Get price - subtotal""))",Chrome 76.0.3809.100,,2019-08-13 09:55:24,2019-08-13 09:55:24,0.031s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:55:24,2019-08-13 09:55:26,2.010s,PASSED
"comment(""b="" + b)",Chrome 76.0.3809.100,,2019-08-13 09:55:26,2019-08-13 09:55:26,0.001s,PASSED
b1 = b.substring(1),Chrome 76.0.3809.100,,2019-08-13 09:55:26,2019-08-13 09:55:26,0.000s,PASSED
"comment(""b1="" + b1)",Chrome 76.0.3809.100,,2019-08-13 09:55:26,2019-08-13 09:55:26,0.001s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:55:26,2019-08-13 09:55:28,2.003s,PASSED
p1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 76.0.3809.100,,2019-08-13 09:55:28,2019-08-13 09:55:28,0.001s,PASSED
p2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 76.0.3809.100,,2019-08-13 09:55:28,2019-08-13 09:55:28,0.000s,PASSED
try,Chrome 76.0.3809.100,,2019-08-13 09:55:28,2019-08-13 09:55:28,0.003s,PASSED
try,Chrome 76.0.3809.100,,2019-08-13 09:55:28,2019-08-13 09:55:28,0.002s,PASSED
"flag = verifyNotEqual(p1, p2)",Chrome 76.0.3809.100,,2019-08-13 09:55:28,2019-08-13 09:55:28,0.001s,PASSED
if (flag == true),Chrome 76.0.3809.100,,2019-08-13 09:55:28,2019-08-13 09:55:28,0.001s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:55:28,2019-08-13 09:55:30,2.010s,PASSED
"click(findTestObject(""CR-DESKTOP/Cart flyout/Checkout""))",Chrome 76.0.3809.100,,2019-08-13 09:55:30,2019-08-13 09:55:34,4.202s,PASSED
"callTestCase(findTestCase(""CALL - CUTOMER INFO PAGE""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.100,,2019-08-13 09:55:34,2019-08-13 09:55:46,11.638s,PASSED
"callTestCase(findTestCase(""CALL- SHIPPING TO PAYMENT""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.100,,2019-08-13 09:55:46,2019-08-13 09:55:56,10.166s,FAILED
,,,,,,
Test Cases/CRITICAL PATH - SPANISH/Adding products - Search flyout,Chrome 76.0.3809.100,,2019-08-13 09:55:56,2019-08-13 09:56:36,39.777s,FAILED
"callTestCase(findTestCase(""CALL-URL""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.100,,2019-08-13 09:55:56,2019-08-13 09:56:01,5.064s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:56:01,2019-08-13 09:56:03,2.012s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/Home page/Search flyout""))",Chrome 76.0.3809.100,,2019-08-13 09:56:03,2019-08-13 09:56:36,32.233s,FAILED
,,,,,,
Test Cases/CRITICAL PATH - SPANISH/Adding products - home page,Chrome 76.0.3809.100,,2019-08-13 09:56:36,2019-08-13 09:58:10,1m - 34.001s,FAILED
"callTestCase(findTestCase(""CALL - LANGUAGE TOGGLER""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.100,,2019-08-13 09:56:36,2019-08-13 09:56:43,6.897s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:56:43,2019-08-13 09:56:45,2.012s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/Home page/Add prod - home page/Hero banner - 1 st""))",Chrome 76.0.3809.100,,2019-08-13 09:56:45,2019-08-13 09:56:48,3.387s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:56:48,2019-08-13 09:56:50,2.003s,PASSED
"click(findTestObject(""CR-DESKTOP/Home page/Add prod - home page/1 st product""))",Chrome 76.0.3809.100,,2019-08-13 09:56:50,2019-08-13 09:56:54,3.676s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:56:54,2019-08-13 09:56:56,2.005s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/Home page/Add prod - home page/Black variant""))",Chrome 76.0.3809.100,,2019-08-13 09:56:56,2019-08-13 09:56:56,0.299s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:56:56,2019-08-13 09:56:58,2.007s,PASSED
"click(findTestObject(""CR-DESKTOP/Home page/Add prod - home page/Size - SP""))",Chrome 76.0.3809.100,,2019-08-13 09:56:58,2019-08-13 09:56:58,0.177s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:56:58,2019-08-13 09:57:00,2.011s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/product page/Add to bag""))",Chrome 76.0.3809.100,,2019-08-13 09:57:00,2019-08-13 09:57:00,0.068s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:57:00,2019-08-13 09:57:02,2.010s,PASSED
"click(findTestObject(""CR-DESKTOP/Cart flyout/cart collpase""))",Chrome 76.0.3809.100,,2019-08-13 09:57:02,2019-08-13 09:57:03,0.091s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:57:03,2019-08-13 09:57:05,2.003s,PASSED
"click(findTestObject(""CR-DESKTOP/Home page/Add prod - home page/Charlotte russe icon""))",Chrome 76.0.3809.100,,2019-08-13 09:57:05,2019-08-13 09:57:07,1.941s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/Home page/Add prod - home page/Hero banner - 2nd""))",Chrome 76.0.3809.100,,2019-08-13 09:57:07,2019-08-13 09:57:10,3.078s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:57:10,2019-08-13 09:57:12,2.009s,PASSED
"click(findTestObject(""CR-DESKTOP/Home page/Add prod - home page/2 nd product""))",Chrome 76.0.3809.100,,2019-08-13 09:57:12,2019-08-13 09:57:13,1.427s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:57:13,2019-08-13 09:57:15,2.005s,PASSED
"click(findTestObject(""CR-DESKTOP/Home page/Add prod - home page/Size - SP""))",Chrome 76.0.3809.100,,2019-08-13 09:57:15,2019-08-13 09:57:15,0.127s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:57:15,2019-08-13 09:57:17,2.009s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/product page/Add to bag""))",Chrome 76.0.3809.100,,2019-08-13 09:57:17,2019-08-13 09:57:17,0.148s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:57:17,2019-08-13 09:57:19,2.032s,PASSED
"click(findTestObject(""CR-DESKTOP/Cart flyout/cart collpase""))",Chrome 76.0.3809.100,,2019-08-13 09:57:19,2019-08-13 09:57:19,0.066s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:57:19,2019-08-13 09:57:21,2.011s,PASSED
"click(findTestObject(""CR-DESKTOP/Home page/Add prod - home page/Charlotte russe icon""))",Chrome 76.0.3809.100,,2019-08-13 09:57:21,2019-08-13 09:57:23,1.456s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:57:23,2019-08-13 09:57:25,2.011s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/Home page/Add prod - home page/middle tile - home page""))",Chrome 76.0.3809.100,,2019-08-13 09:57:25,2019-08-13 09:57:28,3.611s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:57:28,2019-08-13 09:57:31,2.012s,PASSED
"click(findTestObject(""CR-DESKTOP/Home page/Add prod - home page/3 rd product""))",Chrome 76.0.3809.100,,2019-08-13 09:57:31,2019-08-13 09:57:33,2.580s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:57:33,2019-08-13 09:57:35,2.009s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/Home page/Add prod - home page/Neon orange varaint""))",Chrome 76.0.3809.100,,2019-08-13 09:57:35,2019-08-13 09:57:35,0.107s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:57:35,2019-08-13 09:57:37,2.010s,PASSED
"click(findTestObject(""CR-DESKTOP/Home page/Add prod - home page/Size - SP""))",Chrome 76.0.3809.100,,2019-08-13 09:57:37,2019-08-13 09:57:37,0.117s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:57:37,2019-08-13 09:57:39,2.007s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/product page/Add to bag""))",Chrome 76.0.3809.100,,2019-08-13 09:57:39,2019-08-13 09:57:39,0.071s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:57:39,2019-08-13 09:57:41,2.009s,PASSED
"click(findTestObject(""CR-DESKTOP/Cart flyout/Checkout""))",Chrome 76.0.3809.100,,2019-08-13 09:57:41,2019-08-13 09:57:47,5.357s,PASSED
"callTestCase(findTestCase(""CALL - CUTOMER INFO PAGE""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.100,,2019-08-13 09:57:47,2019-08-13 09:57:59,12.021s,PASSED
"callTestCase(findTestCase(""CALL- SHIPPING TO PAYMENT""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.100,,2019-08-13 09:57:59,2019-08-13 09:58:10,10.782s,FAILED
,,,,,,
Test Cases/CRITICAL PATH - SPANISH/Price comparison - cart flyout,Chrome 76.0.3809.100,,2019-08-13 09:58:10,2019-08-13 09:59:06,56.164s,FAILED
"callTestCase(findTestCase(""CALL - LANGUAGE TOGGLER""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.100,,2019-08-13 09:58:10,2019-08-13 09:58:18,8.051s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:58:18,2019-08-13 09:58:20,2.006s,PASSED
"mouseOver(findTestObject(""CR-DESKTOP - SPANISH/Mega menu/SHOES""))",Chrome 76.0.3809.100,,2019-08-13 09:58:20,2019-08-13 09:58:20,0.061s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:58:20,2019-08-13 09:58:22,2.008s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/Mega menu/shoes - tenis""))",Chrome 76.0.3809.100,,2019-08-13 09:58:22,2019-08-13 09:58:25,2.819s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:58:25,2019-08-13 09:58:27,2.007s,PASSED
"click(findTestObject(""CR-DESKTOP/Collection page/product 3""))",Chrome 76.0.3809.100,,2019-08-13 09:58:27,2019-08-13 09:58:29,1.941s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:58:29,2019-08-13 09:58:31,2.009s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/product page/verde neon""))",Chrome 76.0.3809.100,,2019-08-13 09:58:31,2019-08-13 09:58:31,0.119s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:58:31,2019-08-13 09:58:33,2.019s,PASSED
"click(findTestObject(""CR-DESKTOP/product page/Size -6""))",Chrome 76.0.3809.100,,2019-08-13 09:58:33,2019-08-13 09:58:33,0.109s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:58:33,2019-08-13 09:58:35,2.004s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/product page/Add to bag""))",Chrome 76.0.3809.100,,2019-08-13 09:58:35,2019-08-13 09:58:35,0.093s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 09:58:35,2019-08-13 09:58:37,2.009s,PASSED
