Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""CR-DESKTOP/Home page/Login/Add new address/input_City_addresscity""), ""montreal"")",Safari 12,,2019-08-13 12:58:51,2019-08-13 12:58:51,0.001s,NOT_RUN
"selectOptionByValue(findTestObject(""CR-DESKTOP/Home page/Login/Add new address/select_AlabamaAlaskaAmerican S""), ""New Jersey"", true)",Safari 12,,2019-08-13 12:58:51,2019-08-13 12:58:51,0.001s,NOT_RUN
"setText(findTestObject(""CR-DESKTOP/Home page/Login/Add new address/input_PostalZip Code_addresszi""), ""07057"")",Safari 12,,2019-08-13 12:58:51,2019-08-13 12:58:51,0.000s,NOT_RUN
"setText(findTestObject(""CR-DESKTOP/Home page/Login/Add new address/input_Phone_addressphone""), ""5144493883"")",Safari 12,,2019-08-13 12:58:51,2019-08-13 12:58:51,0.001s,NOT_RUN
"click(findTestObject(""CR-DESKTOP/Home page/Login/Add new address/input_Set as default address_b""))",Safari 12,,2019-08-13 12:58:51,2019-08-13 12:58:51,0.000s,NOT_RUN
delay(2),Safari 12,,2019-08-13 12:58:51,2019-08-13 12:58:51,0.001s,NOT_RUN
"click(findTestObject(""CR-DESKTOP/Home page/Login/Delete button""))",Safari 12,,2019-08-13 12:58:51,2019-08-13 12:58:51,0.000s,NOT_RUN
delay(2),Safari 12,,2019-08-13 12:58:51,2019-08-13 12:58:53,2.001s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/Home page/Login/a_Return to Account Details""))",Safari 12,,2019-08-13 12:58:53,2019-08-13 12:58:54,1.128s,PASSED
delay(2),Safari 12,,2019-08-13 12:58:54,2019-08-13 12:58:56,2.002s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/Home page/Login/a_Wishlist""))",Safari 12,,2019-08-13 12:58:56,2019-08-13 12:58:56,0.064s,PASSED
back(),Safari 12,,2019-08-13 12:58:56,2019-08-13 12:58:56,0.047s,PASSED
delay(2),Safari 12,,2019-08-13 12:58:56,2019-08-13 12:58:58,2.003s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/Home page/Login/a_Logout""))",Safari 12,,2019-08-13 12:58:58,2019-08-13 12:59:30,31.512s,FAILED
,,,,,,
Test Cases/CRITICAL PATH - SPANISH/Decrease quantity - cart flyout,Safari 12,,2019-08-13 12:59:30,2019-08-13 13:00:48,1m - 18.610s,PASSED
"callTestCase(findTestCase(""CALL - LANGUAGE TOGGLER""), [:], STOP_ON_FAILURE)",Safari 12,,2019-08-13 12:59:30,2019-08-13 12:59:40,10.501s,PASSED
delay(2),Safari 12,,2019-08-13 12:59:40,2019-08-13 12:59:42,2.001s,PASSED
"mouseOver(findTestObject(""CR-DESKTOP - SPANISH/Mega menu/SHOES""))",Safari 12,,2019-08-13 12:59:42,2019-08-13 12:59:43,0.508s,PASSED
delay(2),Safari 12,,2019-08-13 12:59:43,2019-08-13 12:59:45,2.010s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/Mega menu/shoes - tenis""))",Safari 12,,2019-08-13 12:59:45,2019-08-13 12:59:47,2.669s,PASSED
delay(2),Safari 12,,2019-08-13 12:59:47,2019-08-13 12:59:49,2.004s,PASSED
"click(findTestObject(""CR-DESKTOP/Collection page/product 3""))",Safari 12,,2019-08-13 12:59:50,2019-08-13 12:59:51,1.405s,PASSED
delay(2),Safari 12,,2019-08-13 12:59:51,2019-08-13 12:59:53,2.003s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/product page/verde neon""))",Safari 12,,2019-08-13 12:59:53,2019-08-13 12:59:53,0.094s,PASSED
delay(2),Safari 12,,2019-08-13 12:59:53,2019-08-13 12:59:55,2.002s,PASSED
"click(findTestObject(""CR-DESKTOP/product page/Size -6""))",Safari 12,,2019-08-13 12:59:55,2019-08-13 12:59:55,0.101s,PASSED
delay(2),Safari 12,,2019-08-13 12:59:55,2019-08-13 12:59:57,2.003s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/product page/Add to bag""))",Safari 12,,2019-08-13 12:59:57,2019-08-13 12:59:57,0.094s,PASSED
delay(2),Safari 12,,2019-08-13 12:59:57,2019-08-13 12:59:59,2.003s,PASSED
"click(findTestObject(""CR-DESKTOP/Cart flyout/cart quantity increase - cart flyout""))",Safari 12,,2019-08-13 12:59:59,2019-08-13 12:59:59,0.097s,PASSED
delay(2),Safari 12,,2019-08-13 12:59:59,2019-08-13 13:00:01,2.003s,PASSED
"click(findTestObject(""CR-DESKTOP/Cart flyout/cart quantity increase - cart flyout""))",Safari 12,,2019-08-13 13:00:01,2019-08-13 13:00:01,0.055s,PASSED
delay(2),Safari 12,,2019-08-13 13:00:01,2019-08-13 13:00:03,2.005s,PASSED
"click(findTestObject(""CR-DESKTOP/Cart flyout/cart quantity increase - cart flyout""))",Safari 12,,2019-08-13 13:00:03,2019-08-13 13:00:03,0.085s,PASSED
delay(2),Safari 12,,2019-08-13 13:00:03,2019-08-13 13:00:05,2.004s,PASSED
"a = getText(findTestObject(""CR-DESKTOP/Cart flyout/Get price - subtotal""))",Safari 12,,2019-08-13 13:00:05,2019-08-13 13:00:06,0.054s,PASSED
delay(2),Safari 12,,2019-08-13 13:00:06,2019-08-13 13:00:08,2.001s,PASSED
"comment(""a="" + a)",Safari 12,,2019-08-13 13:00:08,2019-08-13 13:00:08,0.000s,PASSED
a1 = a.substring(1),Safari 12,,2019-08-13 13:00:08,2019-08-13 13:00:08,0.000s,PASSED
"comment(""a1="" + a1)",Safari 12,,2019-08-13 13:00:08,2019-08-13 13:00:08,0.000s,PASSED
delay(2),Safari 12,,2019-08-13 13:00:08,2019-08-13 13:00:10,2.005s,PASSED
"click(findTestObject(""CR-DESKTOP/Cart flyout/cart quantity decrease - cart flyout""))",Safari 12,,2019-08-13 13:00:10,2019-08-13 13:00:10,0.073s,PASSED
delay(2),Safari 12,,2019-08-13 13:00:10,2019-08-13 13:00:12,2.008s,PASSED
"click(findTestObject(""CR-DESKTOP/Cart flyout/cart quantity decrease - cart flyout""))",Safari 12,,2019-08-13 13:00:12,2019-08-13 13:00:12,0.059s,PASSED
delay(2),Safari 12,,2019-08-13 13:00:12,2019-08-13 13:00:14,2.002s,PASSED
"setText(findTestObject(""CR-DESKTOP/Cart flyout/Input update - cart flyout""), ""1"")",Safari 12,,2019-08-13 13:00:14,2019-08-13 13:00:14,0.139s,PASSED
delay(2),Safari 12,,2019-08-13 13:00:14,2019-08-13 13:00:16,2.002s,PASSED
"click(findTestObject(""CR-DESKTOP/Cart flyout/click outside""))",Safari 12,,2019-08-13 13:00:16,2019-08-13 13:00:16,0.063s,PASSED
delay(2),Safari 12,,2019-08-13 13:00:16,2019-08-13 13:00:18,2.013s,PASSED
"b = getText(findTestObject(""CR-DESKTOP/Cart flyout/Get price - subtotal""))",Safari 12,,2019-08-13 13:00:18,2019-08-13 13:00:18,0.027s,PASSED
delay(2),Safari 12,,2019-08-13 13:00:18,2019-08-13 13:00:20,2.006s,PASSED
"comment(""b="" + b)",Safari 12,,2019-08-13 13:00:20,2019-08-13 13:00:20,0.000s,PASSED
b1 = b.substring(1),Safari 12,,2019-08-13 13:00:20,2019-08-13 13:00:20,0.000s,PASSED
"comment(""b1="" + b1)",Safari 12,,2019-08-13 13:00:20,2019-08-13 13:00:20,0.000s,PASSED
delay(2),Safari 12,,2019-08-13 13:00:20,2019-08-13 13:00:22,2.003s,PASSED
p1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 12,,2019-08-13 13:00:22,2019-08-13 13:00:22,0.000s,PASSED
p2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 12,,2019-08-13 13:00:22,2019-08-13 13:00:22,0.000s,PASSED
try,Safari 12,,2019-08-13 13:00:22,2019-08-13 13:00:22,0.002s,PASSED
try,Safari 12,,2019-08-13 13:00:22,2019-08-13 13:00:22,0.003s,PASSED
"flag = verifyNotEqual(p1, p2)",Safari 12,,2019-08-13 13:00:22,2019-08-13 13:00:22,0.001s,PASSED
if (flag == true),Safari 12,,2019-08-13 13:00:22,2019-08-13 13:00:22,0.001s,PASSED
delay(2),Safari 12,,2019-08-13 13:00:22,2019-08-13 13:00:24,2.002s,PASSED
"click(findTestObject(""CR-DESKTOP/Cart flyout/Checkout""))",Safari 12,,2019-08-13 13:00:24,2019-08-13 13:00:24,0.074s,PASSED
"callTestCase(findTestCase(""CALL - CUTOMER INFO PAGE""), [:], STOP_ON_FAILURE)",Safari 12,,2019-08-13 13:00:24,2019-08-13 13:00:39,14.959s,PASSED
"callTestCase(findTestCase(""CALL- SHIPPING TO PAYMENT""), [:], STOP_ON_FAILURE)",Safari 12,,2019-08-13 13:00:39,2019-08-13 13:00:48,9.197s,PASSED
,,,,,,
Test Cases/CRITICAL PATH - SPANISH/Adding products - Search flyout,Safari 12,,2019-08-13 13:00:48,2019-08-13 13:01:32,43.924s,FAILED
"callTestCase(findTestCase(""CALL-URL""), [:], STOP_ON_FAILURE)",Safari 12,,2019-08-13 13:00:48,2019-08-13 13:00:58,9.718s,PASSED
delay(2),Safari 12,,2019-08-13 13:00:58,2019-08-13 13:01:00,2.002s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/Home page/Search flyout""))",Safari 12,,2019-08-13 13:01:00,2019-08-13 13:01:32,32.075s,FAILED
,,,,,,
Test Cases/CRITICAL PATH - SPANISH/Adding products - home page,Safari 12,,2019-08-13 13:01:32,2019-08-13 13:03:06,1m - 33.451s,FAILED
"callTestCase(findTestCase(""CALL - LANGUAGE TOGGLER""), [:], STOP_ON_FAILURE)",Safari 12,,2019-08-13 13:01:32,2019-08-13 13:01:40,7.900s,PASSED
delay(2),Safari 12,,2019-08-13 13:01:40,2019-08-13 13:01:42,2.010s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/Home page/Add prod - home page/Hero banner - 1 st""))",Safari 12,,2019-08-13 13:01:42,2019-08-13 13:01:45,2.587s,PASSED
delay(2),Safari 12,,2019-08-13 13:01:45,2019-08-13 13:01:47,2.003s,PASSED
"click(findTestObject(""CR-DESKTOP/Home page/Add prod - home page/1 st product""))",Safari 12,,2019-08-13 13:01:47,2019-08-13 13:01:47,0.099s,PASSED
delay(2),Safari 12,,2019-08-13 13:01:47,2019-08-13 13:01:49,2.004s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/Home page/Add prod - home page/Black variant""))",Safari 12,,2019-08-13 13:01:49,2019-08-13 13:01:49,0.394s,PASSED
delay(2),Safari 12,,2019-08-13 13:01:49,2019-08-13 13:01:51,2.003s,PASSED
"click(findTestObject(""CR-DESKTOP/Home page/Add prod - home page/Size - SP""))",Safari 12,,2019-08-13 13:01:51,2019-08-13 13:01:51,0.095s,PASSED
delay(2),Safari 12,,2019-08-13 13:01:51,2019-08-13 13:01:53,2.003s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/product page/Add to bag""))",Safari 12,,2019-08-13 13:01:53,2019-08-13 13:01:53,0.097s,PASSED
delay(2),Safari 12,,2019-08-13 13:01:53,2019-08-13 13:01:55,2.004s,PASSED
"click(findTestObject(""CR-DESKTOP/Cart flyout/cart collpase""))",Safari 12,,2019-08-13 13:01:55,2019-08-13 13:01:55,0.059s,PASSED
delay(2),Safari 12,,2019-08-13 13:01:55,2019-08-13 13:01:57,2.002s,PASSED
"click(findTestObject(""CR-DESKTOP/Home page/Add prod - home page/Charlotte russe icon""))",Safari 12,,2019-08-13 13:01:57,2019-08-13 13:01:59,1.334s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/Home page/Add prod - home page/Hero banner - 2nd""))",Safari 12,,2019-08-13 13:01:59,2019-08-13 13:02:02,3.262s,PASSED
delay(2),Safari 12,,2019-08-13 13:02:02,2019-08-13 13:02:04,2.006s,PASSED
"click(findTestObject(""CR-DESKTOP/Home page/Add prod - home page/2 nd product""))",Safari 12,,2019-08-13 13:02:04,2019-08-13 13:02:07,2.808s,PASSED
delay(2),Safari 12,,2019-08-13 13:02:07,2019-08-13 13:02:09,2.004s,PASSED
"click(findTestObject(""CR-DESKTOP/Home page/Add prod - home page/Size - SP""))",Safari 12,,2019-08-13 13:02:09,2019-08-13 13:02:09,0.223s,PASSED
delay(2),Safari 12,,2019-08-13 13:02:09,2019-08-13 13:02:11,2.007s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/product page/Add to bag""))",Safari 12,,2019-08-13 13:02:11,2019-08-13 13:02:11,0.143s,PASSED
delay(2),Safari 12,,2019-08-13 13:02:11,2019-08-13 13:02:13,2.003s,PASSED
"click(findTestObject(""CR-DESKTOP/Cart flyout/cart collpase""))",Safari 12,,2019-08-13 13:02:13,2019-08-13 13:02:13,0.151s,PASSED
delay(2),Safari 12,,2019-08-13 13:02:13,2019-08-13 13:02:15,2.007s,PASSED
"click(findTestObject(""CR-DESKTOP/Home page/Add prod - home page/Charlotte russe icon""))",Safari 12,,2019-08-13 13:02:15,2019-08-13 13:02:18,2.441s,PASSED
delay(2),Safari 12,,2019-08-13 13:02:18,2019-08-13 13:02:20,2.001s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/Home page/Add prod - home page/middle tile - home page""))",Safari 12,,2019-08-13 13:02:20,2019-08-13 13:02:23,3.240s,PASSED
delay(2),Safari 12,,2019-08-13 13:02:23,2019-08-13 13:02:25,2.004s,PASSED
"click(findTestObject(""CR-DESKTOP/Home page/Add prod - home page/3 rd product""))",Safari 12,,2019-08-13 13:02:25,2019-08-13 13:02:29,3.696s,PASSED
delay(2),Safari 12,,2019-08-13 13:02:29,2019-08-13 13:02:31,2.003s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/Home page/Add prod - home page/Neon orange varaint""))",Safari 12,,2019-08-13 13:02:31,2019-08-13 13:03:06,34.779s,FAILED
,,,,,,
Test Cases/CRITICAL PATH - SPANISH/Price comparison - cart flyout,Safari 12,,2019-08-13 13:03:06,2019-08-13 13:03:59,53.929s,FAILED
"callTestCase(findTestCase(""CALL - LANGUAGE TOGGLER""), [:], STOP_ON_FAILURE)",Safari 12,,2019-08-13 13:03:06,2019-08-13 13:03:14,7.630s,PASSED
delay(2),Safari 12,,2019-08-13 13:03:14,2019-08-13 13:03:16,2.005s,PASSED
"mouseOver(findTestObject(""CR-DESKTOP - SPANISH/Mega menu/SHOES""))",Safari 12,,2019-08-13 13:03:16,2019-08-13 13:03:16,0.184s,PASSED
delay(2),Safari 12,,2019-08-13 13:03:16,2019-08-13 13:03:18,2.011s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/Mega menu/shoes - tenis""))",Safari 12,,2019-08-13 13:03:18,2019-08-13 13:03:20,2.053s,PASSED
delay(2),Safari 12,,2019-08-13 13:03:20,2019-08-13 13:03:22,2.003s,PASSED
"click(findTestObject(""CR-DESKTOP/Collection page/product 3""))",Safari 12,,2019-08-13 13:03:22,2019-08-13 13:03:23,1.383s,PASSED
delay(2),Safari 12,,2019-08-13 13:03:23,2019-08-13 13:03:25,2.006s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/product page/verde neon""))",Safari 12,,2019-08-13 13:03:25,2019-08-13 13:03:25,0.094s,PASSED
delay(2),Safari 12,,2019-08-13 13:03:25,2019-08-13 13:03:27,2.004s,PASSED
"click(findTestObject(""CR-DESKTOP/product page/Size -6""))",Safari 12,,2019-08-13 13:03:27,2019-08-13 13:03:27,0.097s,PASSED
delay(2),Safari 12,,2019-08-13 13:03:27,2019-08-13 13:03:29,2.001s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/product page/Add to bag""))",Safari 12,,2019-08-13 13:03:29,2019-08-13 13:03:30,0.248s,PASSED
delay(2),Safari 12,,2019-08-13 13:03:30,2019-08-13 13:03:32,2.005s,PASSED
"setText(findTestObject(""CR-DESKTOP - SPANISH/Cart flyout/Input update - cart flyout""), ""8"")",Safari 12,,2019-08-13 13:03:32,2019-08-13 13:03:32,0.144s,PASSED
delay(2),Safari 12,,2019-08-13 13:03:32,2019-08-13 13:03:34,2.003s,PASSED
"click(findTestObject(""CR-DESKTOP/Cart flyout/cart collpase""))",Safari 12,,2019-08-13 13:03:34,2019-08-13 13:03:34,0.058s,PASSED
delay(2),Safari 12,,2019-08-13 13:03:34,2019-08-13 13:03:36,2.009s,PASSED
"mouseOver(findTestObject(""CR-DESKTOP - SPANISH/Mega menu/a_Jeans""))",Safari 12,,2019-08-13 13:03:36,2019-08-13 13:03:36,0.136s,PASSED
delay(2),Safari 12,,2019-08-13 13:03:36,2019-08-13 13:03:38,2.001s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/Mega menu/Jeans- Boy friend jeans""))",Safari 12,,2019-08-13 13:03:38,2019-08-13 13:03:40,1.989s,PASSED
delay(2),Safari 12,,2019-08-13 13:03:40,2019-08-13 13:03:42,2.006s,PASSED
"click(findTestObject(""CR-DESKTOP/Collection page/Product 2""))",Safari 12,,2019-08-13 13:03:42,2019-08-13 13:03:43,1.030s,PASSED
delay(2),Safari 12,,2019-08-13 13:03:43,2019-08-13 13:03:45,2.007s,PASSED
"click(findTestObject(""CR-DESKTOP/product page/size -18""))",Safari 12,,2019-08-13 13:03:45,2019-08-13 13:03:45,0.123s,PASSED
delay(2),Safari 12,,2019-08-13 13:03:45,2019-08-13 13:03:47,2.006s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/product page/Add to bag""))",Safari 12,,2019-08-13 13:03:47,2019-08-13 13:03:47,0.129s,PASSED
delay(4),Safari 12,,2019-08-13 13:03:47,2019-08-13 13:03:51,4.002s,PASSED
x = 8,Safari 12,,2019-08-13 13:03:51,2019-08-13 13:03:51,0.000s,PASSED
"comment(""x="" + x)",Safari 12,,2019-08-13 13:03:51,2019-08-13 13:03:51,0.001s,PASSED
"a = getText(findTestObject(""CR-DESKTOP/Cart flyout/Get price - prod 1""))",Safari 12,,2019-08-13 13:03:51,2019-08-13 13:03:51,0.057s,PASSED
delay(2),Safari 12,,2019-08-13 13:03:51,2019-08-13 13:03:53,2.005s,PASSED
"comment(""a="" + a)",Safari 12,,2019-08-13 13:03:53,2019-08-13 13:03:53,0.001s,PASSED
a1 = a.substring(1),Safari 12,,2019-08-13 13:03:53,2019-08-13 13:03:53,0.000s,PASSED
"comment(""a1="" + a1)",Safari 12,,2019-08-13 13:03:53,2019-08-13 13:03:53,0.001s,PASSED
p1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 12,,2019-08-13 13:03:53,2019-08-13 13:03:53,0.001s,PASSED
p2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 12,,2019-08-13 13:03:53,2019-08-13 13:03:53,0.000s,PASSED
p3 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 12,,2019-08-13 13:03:53,2019-08-13 13:03:53,0.001s,PASSED
try,Safari 12,,2019-08-13 13:03:53,2019-08-13 13:03:53,0.003s,PASSED
catch (NumberFormatException ex),Safari 12,,2019-08-13 13:03:53,2019-08-13 13:03:53,0.000s,PASSED
y = x * p1,Safari 12,,2019-08-13 13:03:53,2019-08-13 13:03:53,0.000s,PASSED
"comment(""y="" + y)",Safari 12,,2019-08-13 13:03:53,2019-08-13 13:03:53,0.000s,PASSED
"b = getText(findTestObject(""CR-DESKTOP/Cart flyout/Get price - prod 2""))",Safari 12,,2019-08-13 13:03:53,2019-08-13 13:03:53,0.039s,PASSED
delay(2),Safari 12,,2019-08-13 13:03:53,2019-08-13 13:03:55,2.002s,PASSED
"comment(""b="" + b)",Safari 12,,2019-08-13 13:03:55,2019-08-13 13:03:55,0.001s,PASSED
b1 = b.substring(1),Safari 12,,2019-08-13 13:03:55,2019-08-13 13:03:55,0.000s,PASSED
"comment(""b1="" + b1)",Safari 12,,2019-08-13 13:03:55,2019-08-13 13:03:55,0.000s,PASSED
delay(2),Safari 12,,2019-08-13 13:03:55,2019-08-13 13:03:57,2.004s,PASSED
try,Safari 12,,2019-08-13 13:03:57,2019-08-13 13:03:57,0.001s,PASSED
total = y + p2,Safari 12,,2019-08-13 13:03:57,2019-08-13 13:03:57,0.000s,PASSED
"comment(""total="" + total)",Safari 12,,2019-08-13 13:03:57,2019-08-13 13:03:57,0.001s,PASSED
"c = getText(findTestObject(""CR-DESKTOP/Cart flyout/Get price - subtotal""))",Safari 12,,2019-08-13 13:03:57,2019-08-13 13:03:57,0.031s,PASSED
delay(2),Safari 12,,2019-08-13 13:03:57,2019-08-13 13:03:59,2.006s,PASSED
"comment(""c="" + c)",Safari 12,,2019-08-13 13:03:59,2019-08-13 13:03:59,0.001s,PASSED
c1 = c.substring(1),Safari 12,,2019-08-13 13:03:59,2019-08-13 13:03:59,0.000s,PASSED
"comment(""c1="" + c1)",Safari 12,,2019-08-13 13:03:59,2019-08-13 13:03:59,0.001s,PASSED
try,Safari 12,,2019-08-13 13:03:59,2019-08-13 13:03:59,0.002s,PASSED
"verifyEqual(p3, total)",Safari 12,,2019-08-13 13:03:59,2019-08-13 13:03:59,0.002s,FAILED
,,,,,,
Test Cases/CRITICAL PATH - SPANISH/Different products,Safari 12,,2019-08-13 13:03:59,2019-08-13 13:04:42,42.210s,FAILED
"callTestCase(findTestCase(""CALL - LANGUAGE TOGGLER""), [:], STOP_ON_FAILURE)",Safari 12,,2019-08-13 13:04:00,2019-08-13 13:04:07,7.783s,PASSED
delay(2),Safari 12,,2019-08-13 13:04:07,2019-08-13 13:04:09,2.003s,PASSED
"mouseOver(findTestObject(""CR-DESKTOP - SPANISH/Mega menu/SHOES""))",Safari 12,,2019-08-13 13:04:09,2019-08-13 13:04:10,0.155s,PASSED
delay(2),Safari 12,,2019-08-13 13:04:10,2019-08-13 13:04:12,2.006s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/Mega menu/shoes - tenis""))",Safari 12,,2019-08-13 13:04:12,2019-08-13 13:04:16,4.634s,PASSED
delay(2),Safari 12,,2019-08-13 13:04:16,2019-08-13 13:04:18,2.013s,PASSED
"click(findTestObject(""CR-DESKTOP/Collection page/product 3""))",Safari 12,,2019-08-13 13:04:18,2019-08-13 13:04:20,1.387s,PASSED
delay(2),Safari 12,,2019-08-13 13:04:20,2019-08-13 13:04:22,2.005s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/product page/verde neon""))",Safari 12,,2019-08-13 13:04:22,2019-08-13 13:04:22,0.110s,PASSED
delay(2),Safari 12,,2019-08-13 13:04:22,2019-08-13 13:04:24,2.005s,PASSED
"click(findTestObject(""CR-DESKTOP/product page/Size -6""))",Safari 12,,2019-08-13 13:04:24,2019-08-13 13:04:24,0.135s,PASSED
delay(2),Safari 12,,2019-08-13 13:04:24,2019-08-13 13:04:26,2.003s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/product page/Add to bag""))",Safari 12,,2019-08-13 13:04:26,2019-08-13 13:04:26,0.096s,PASSED
delay(2),Safari 12,,2019-08-13 13:04:26,2019-08-13 13:04:28,2.006s,PASSED
"click(findTestObject(""CR-DESKTOP/Cart flyout/cart collpase""))",Safari 12,,2019-08-13 13:04:28,2019-08-13 13:04:28,0.139s,PASSED
delay(2),Safari 12,,2019-08-13 13:04:28,2019-08-13 13:04:30,2.005s,PASSED
"click(findTestObject(""CR-DESKTOP/product page/size -7""))",Safari 12,,2019-08-13 13:04:30,2019-08-13 13:04:31,0.997s,PASSED
delay(2),Safari 12,,2019-08-13 13:04:31,2019-08-13 13:04:33,2.002s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/product page/Add to bag""))",Safari 12,,2019-08-13 13:04:33,2019-08-13 13:04:33,0.097s,PASSED
delay(4),Safari 12,,2019-08-13 13:04:33,2019-08-13 13:04:37,4.003s,PASSED
"click(findTestObject(""CR-DESKTOP/Cart flyout/cart collpase""))",Safari 12,,2019-08-13 13:04:37,2019-08-13 13:04:37,0.097s,PASSED
delay(2),Safari 12,,2019-08-13 13:04:37,2019-08-13 13:04:39,2.003s,PASSED
"mouseOver(findTestObject(""CR-DESKTOP - SPANISH/Mega menu/a_Jeans""))",Safari 12,,2019-08-13 13:04:39,2019-08-13 13:04:39,0.156s,PASSED
delay(2),Safari 12,,2019-08-13 13:04:39,2019-08-13 13:04:41,2.004s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/Mega menu/Jeans- Boy friend jeans""))",Safari 12,,2019-08-13 13:04:41,2019-08-13 13:04:42,0.268s,FAILED
,,,,,,
Test Cases/COLLECTION PAGE/Bread crumbs,Safari 12,,2019-08-13 13:04:42,2019-08-13 13:05:01,19.569s,PASSED
"callTestCase(findTestCase(""CALL-URL""), [:], STOP_ON_FAILURE)",Safari 12,,2019-08-13 13:04:42,2019-08-13 13:04:48,6.234s,PASSED
delay(2),Safari 12,,2019-08-13 13:04:48,2019-08-13 13:04:50,2.010s,PASSED
"mouseOver(findTestObject(""CR-DESKTOP/Mega menu/SHOES""))",Safari 12,,2019-08-13 13:04:50,2019-08-13 13:04:50,0.135s,PASSED
delay(2),Safari 12,,2019-08-13 13:04:50,2019-08-13 13:04:52,2.005s,PASSED
"click(findTestObject(""CR-DESKTOP/Mega menu/shoes - sneakers""))",Safari 12,,2019-08-13 13:04:52,2019-08-13 13:04:55,2.907s,PASSED
delay(2),Safari 12,,2019-08-13 13:04:55,2019-08-13 13:04:57,2.005s,PASSED
a = getWindowTitle(),Safari 12,,2019-08-13 13:04:57,2019-08-13 13:04:57,0.074s,PASSED
"comment("" a= "" + a)",Safari 12,,2019-08-13 13:04:57,2019-08-13 13:04:57,0.000s,PASSED
"k = ""Charlotte Russe | Shoes - Shop Sneakers""",Safari 12,,2019-08-13 13:04:57,2019-08-13 13:04:57,0.001s,PASSED
"comment("" k= "" + k)",Safari 12,,2019-08-13 13:04:57,2019-08-13 13:04:57,0.000s,PASSED
if (a == k),Safari 12,,2019-08-13 13:04:57,2019-08-13 13:04:57,0.001s,PASSED
"click(findTestObject(""CR-DESKTOP/Collection page/shoes link""))",Safari 12,,2019-08-13 13:04:57,2019-08-13 13:05:00,2.643s,PASSED
b = getWindowTitle(),Safari 12,,2019-08-13 13:05:00,2019-08-13 13:05:00,0.005s,PASSED
"comment("" b= "" + b)",Safari 12,,2019-08-13 13:05:00,2019-08-13 13:05:00,0.000s,PASSED
"k1 = ""Charlotte Russe | Shoes - Shop All Shoes""",Safari 12,,2019-08-13 13:05:00,2019-08-13 13:05:00,0.000s,PASSED
"comment("" k1= "" + k1)",Safari 12,,2019-08-13 13:05:00,2019-08-13 13:05:00,0.001s,PASSED
if (b == k1),Safari 12,,2019-08-13 13:05:00,2019-08-13 13:05:00,0.000s,PASSED
"click(findTestObject(""CR-DESKTOP/Collection page/Home link""))",Safari 12,,2019-08-13 13:05:00,2019-08-13 13:05:01,1.342s,PASSED
c = getWindowTitle(),Safari 12,,2019-08-13 13:05:01,2019-08-13 13:05:01,0.053s,PASSED
"comment("" c= "" + c)",Safari 12,,2019-08-13 13:05:01,2019-08-13 13:05:01,0.000s,PASSED
"k3 = ""Charlotte Russe""",Safari 12,,2019-08-13 13:05:01,2019-08-13 13:05:01,0.001s,PASSED
"comment("" k3= "" + k3)",Safari 12,,2019-08-13 13:05:01,2019-08-13 13:05:01,0.000s,PASSED
if (c == k3),Safari 12,,2019-08-13 13:05:01,2019-08-13 13:05:01,0.001s,PASSED
,,,,,,
Test Cases/COLLECTION PAGE/Quick add hovering,Safari 12,,2019-08-13 13:05:01,2019-08-13 13:05:27,25.789s,PASSED
"callTestCase(findTestCase(""CALL-URL""), [:], STOP_ON_FAILURE)",Safari 12,,2019-08-13 13:05:01,2019-08-13 13:05:05,3.838s,PASSED
